,index,column,importance
2320,424,DWJJLX_DKFFE_genFeat2_sum,0.0
2321,367,DWJJLX_DKLL_min,0.0
2322,366,DWJJLX_DKLL_max,0.0
2323,363,DWJJLX_DKLL_sum,0.0
2324,362,DWJJLX_DKYE_min,0.0
2325,358,DWJJLX_DKYE_sum,0.0
2326,356,DWJJLX_DKFFE_max,0.0
2327,353,DWJJLX_DKFFE_sum,0.0
2328,351,DWJJLX_GRYJCE_max,0.0
2329,350,DWJJLX_GRYJCE_std,0.0
2330,349,DWJJLX_GRYJCE_mean,0.0
2331,342,DWJJLX_GRZHSNJZYE_min,0.0
2332,338,DWJJLX_GRZHSNJZYE_sum,0.0
2333,337,DWJJLX_GRZHYE_min,0.0
2334,333,DWJJLX_GRZHYE_sum,0.0
2335,331,DWJJLX_GRJCJS_max,0.0
2336,328,DWJJLX_GRJCJS_sum,0.0
2337,321,SNZS_in_GJZS_prop,0.0
2338,267,DKZS_in_GRZHZT_prop,0.0
2339,269,GRZHZT_in_YEZS_prop,0.0
2340,282,YJZS_in_GRZHZT_prop,0.0
2341,281,GRZHZT_in_YJZS_prop,0.0
2342,279,SNZS_in_GRZHZT_prop,0.0
2343,275,GRZHZT_in_GJZS_prop,0.0
2344,274,GRZHZT_GJZS_count,0.0
2345,273,ZHZS_in_GRZHZT_prop,0.0
2346,368,DWJJLX_DKFFE_DKYE_sum,0.0
2347,371,DWJJLX_DKFFE_DKYE_max,0.0
2348,373,DWJJLX_DKFFE_DKY_multi_DKLL_sum,0.0
2349,400,DWJJLX_DKYE_multi_DKLL_ratio_std,0.0
2350,422,DWJJLX_DKFFE_genFeat1_sum,0.0
2351,418,DWJJLX_DKYE_genFeat6_sum,0.0
2352,416,DWJJLX_DKYE_genFeat5_sum,0.0
2353,414,DWJJLX_DKYE_genFeat4_sum,0.0
2354,412,DWJJLX_DKYE_genFeat3_sum,0.0
2355,410,DWJJLX_DKYE_genFeat2_sum,0.0
2356,408,DWJJLX_DKYE_genFeat1_sum,0.0
2357,405,DWJJLX_GRZHYE_diff_GRZHDNGJYE_std,0.0
2358,403,DWJJLX_GRZHYE_diff_GRZHDNGJYE_sum,0.0
2359,402,DWJJLX_DKYE_multi_DKLL_ratio_min,0.0
2360,401,DWJJLX_DKYE_multi_DKLL_ratio_max,0.0
2361,398,DWJJLX_DKYE_multi_DKLL_ratio_sum,0.0
2362,374,DWJJLX_DKFFE_DKY_multi_DKLL_mean,0.0
2363,397,DWJJLX_DKFFE_multi_DKLL_ratio_min,0.0
2364,396,DWJJLX_DKFFE_multi_DKLL_ratio_max,0.0
2365,393,DWJJLX_DKFFE_multi_DKLL_ratio_sum,0.0
2366,391,DWJJLX_GRZHDNGJYE_GRZHSNJZYE2_max,0.0
2367,389,DWJJLX_GRZHDNGJYE_GRZHSNJZYE2_mean,0.0
2368,388,DWJJLX_GRZHDNGJYE_GRZHSNJZYE2_sum,0.0
2369,387,DWJJLX_GRZHDNGJYE_GRZHSNJZYE1_min,0.0
2370,383,DWJJLX_GRZHDNGJYE_GRZHSNJZYE1_sum,0.0
2371,379,DWJJLX_GRZHDNGJYE_GRZHSNJZYE_mean,0.0
2372,378,DWJJLX_GRZHDNGJYE_GRZHSNJZYE_sum,0.0
2373,376,DWJJLX_DKFFE_DKY_multi_DKLL_max,0.0
2374,571,GRZHZT_DKYE_sum,0.0
2375,573,GRZHZT_DKYE_std,0.0
2376,690,DKZS_DKFFE_DKY_multi_DKLL_std,0.0
2377,631,GRZHZT_DKYE_genFeat6_sum,0.0
2378,657,DKZS_GRZHYE_max,0.0
2379,656,DKZS_GRZHYE_std,0.0
2380,655,DKZS_GRZHYE_mean,0.0
2381,654,DKZS_GRZHYE_sum,0.0
2382,653,DKZS_GRJCJS_min,0.0
2383,652,DKZS_GRJCJS_max,0.0
2384,651,DKZS_GRJCJS_std,0.0
2385,650,DKZS_GRJCJS_mean,0.0
2386,649,DKZS_GRJCJS_sum,0.0
2387,648,GRZHZT_DKFFE_genFeat7_mean,0.0
2388,647,GRZHZT_DKFFE_genFeat7_sum,0.0
2389,646,GRZHZT_DKFFE_genFeat6_mean,0.0
2390,645,GRZHZT_DKFFE_genFeat6_sum,0.0
2391,644,GRZHZT_DKFFE_genFeat5_mean,0.0
2392,643,GRZHZT_DKFFE_genFeat5_sum,0.0
2393,642,GRZHZT_DKFFE_genFeat4_mean,0.0
2394,641,GRZHZT_DKFFE_genFeat4_sum,0.0
2395,640,GRZHZT_DKFFE_genFeat3_mean,0.0
2396,639,GRZHZT_DKFFE_genFeat3_sum,0.0
2397,638,GRZHZT_DKFFE_genFeat2_mean,0.0
2398,637,GRZHZT_DKFFE_genFeat2_sum,0.0
2399,636,GRZHZT_DKFFE_genFeat1_mean,0.0
2400,635,GRZHZT_DKFFE_genFeat1_sum,0.0
2401,634,GRZHZT_DKYE_genFeat7_mean,0.0
2402,633,GRZHZT_DKYE_genFeat7_sum,0.0
2403,658,DKZS_GRZHSNJZYE_sum,0.0
2404,659,DKZS_GRZHSNJZYE_mean,0.0
2405,660,DKZS_GRZHSNJZYE_std,0.0
2406,678,DKZS_DKYE_std,0.0
2407,689,DKZS_DKFFE_DKY_multi_DKLL_mean,0.0
2408,688,DKZS_DKFFE_DKY_multi_DKLL_sum,0.0
2409,687,DKZS_DKFFE_DKYE_min,0.0
2410,686,DKZS_DKFFE_DKYE_max,0.0
2411,685,DKZS_DKFFE_DKYE_std,0.0
2412,684,DKZS_DKFFE_DKYE_mean,0.0
2413,683,DKZS_DKFFE_DKYE_sum,0.0
2414,682,DKZS_DKLL_std,0.0
2415,681,DKZS_DKLL_mean,0.0
2416,680,DKZS_DKLL_sum,0.0
2417,679,DKZS_DKYE_max,0.0
2418,677,DKZS_DKYE_mean,0.0
2419,661,DKZS_GRZHSNJZYE_max,0.0
2420,676,DKZS_DKYE_sum,0.0
2421,675,DKZS_DKFFE_min,0.0
2422,674,DKZS_DKFFE_max,0.0
2423,672,DKZS_DKFFE_mean,0.0
2424,671,DKZS_DKFFE_sum,0.0
2425,669,DKZS_GRYJCE_std,0.0
2426,668,DKZS_GRYJCE_mean,0.0
2427,667,DKZS_GRYJCE_sum,0.0
2428,666,DKZS_GRZHDNGJYE_min,0.0
2429,664,DKZS_GRZHDNGJYE_std,0.0
2430,663,DKZS_GRZHDNGJYE_mean,0.0
2431,632,GRZHZT_DKYE_genFeat6_mean,0.0
2432,630,GRZHZT_DKYE_genFeat5_mean,0.0
2433,574,GRZHZT_DKYE_max,0.0
2434,629,GRZHZT_DKYE_genFeat5_sum,0.0
2435,600,GRZHZT_GRZHDNGJYE_GRZHSNJZYE1_min,0.0
2436,599,GRZHZT_GRZHDNGJYE_GRZHSNJZYE1_max,0.0
2437,598,GRZHZT_GRZHDNGJYE_GRZHSNJZYE1_std,0.0
2438,597,GRZHZT_GRZHDNGJYE_GRZHSNJZYE1_mean,0.0
2439,596,GRZHZT_GRZHDNGJYE_GRZHSNJZYE1_sum,0.0
2440,595,GRZHZT_GRZHDNGJYE_GRZHSNJZYE_min,0.0
2441,594,GRZHZT_GRZHDNGJYE_GRZHSNJZYE_max,0.0
2442,593,GRZHZT_GRZHDNGJYE_GRZHSNJZYE_std,0.0
2443,592,GRZHZT_GRZHDNGJYE_GRZHSNJZYE_mean,0.0
2444,591,GRZHZT_GRZHDNGJYE_GRZHSNJZYE_sum,0.0
2445,590,GRZHZT_DKFFE_DKY_multi_DKLL_min,0.0
2446,589,GRZHZT_DKFFE_DKY_multi_DKLL_max,0.0
2447,588,GRZHZT_DKFFE_DKY_multi_DKLL_std,0.0
2448,587,GRZHZT_DKFFE_DKY_multi_DKLL_mean,0.0
2449,586,GRZHZT_DKFFE_DKY_multi_DKLL_sum,0.0
2450,585,GRZHZT_DKFFE_DKYE_min,0.0
2451,584,GRZHZT_DKFFE_DKYE_max,0.0
2452,583,GRZHZT_DKFFE_DKYE_std,0.0
2453,582,GRZHZT_DKFFE_DKYE_mean,0.0
2454,581,GRZHZT_DKFFE_DKYE_sum,0.0
2455,580,GRZHZT_DKLL_min,0.0
2456,579,GRZHZT_DKLL_max,0.0
2457,578,GRZHZT_DKLL_std,0.0
2458,577,GRZHZT_DKLL_mean,0.0
2459,576,GRZHZT_DKLL_sum,0.0
2460,601,GRZHZT_GRZHDNGJYE_GRZHSNJZYE2_sum,0.0
2461,602,GRZHZT_GRZHDNGJYE_GRZHSNJZYE2_mean,0.0
2462,603,GRZHZT_GRZHDNGJYE_GRZHSNJZYE2_std,0.0
2463,617,GRZHZT_GRZHYE_diff_GRZHDNGJYE_mean,0.0
2464,628,GRZHZT_DKYE_genFeat4_mean,0.0
2465,627,GRZHZT_DKYE_genFeat4_sum,0.0
2466,626,GRZHZT_DKYE_genFeat3_mean,0.0
2467,625,GRZHZT_DKYE_genFeat3_sum,0.0
2468,624,GRZHZT_DKYE_genFeat2_mean,0.0
2469,623,GRZHZT_DKYE_genFeat2_sum,0.0
2470,622,GRZHZT_DKYE_genFeat1_mean,0.0
2471,621,GRZHZT_DKYE_genFeat1_sum,0.0
2472,620,GRZHZT_GRZHYE_diff_GRZHDNGJYE_min,0.0
2473,619,GRZHZT_GRZHYE_diff_GRZHDNGJYE_max,0.0
2474,618,GRZHZT_GRZHYE_diff_GRZHDNGJYE_std,0.0
2475,616,GRZHZT_GRZHYE_diff_GRZHDNGJYE_sum,0.0
2476,604,GRZHZT_GRZHDNGJYE_GRZHSNJZYE2_max,0.0
2477,615,GRZHZT_DKYE_multi_DKLL_ratio_min,0.0
2478,614,GRZHZT_DKYE_multi_DKLL_ratio_max,0.0
2479,613,GRZHZT_DKYE_multi_DKLL_ratio_std,0.0
2480,612,GRZHZT_DKYE_multi_DKLL_ratio_mean,0.0
2481,611,GRZHZT_DKYE_multi_DKLL_ratio_sum,0.0
2482,610,GRZHZT_DKFFE_multi_DKLL_ratio_min,0.0
2483,609,GRZHZT_DKFFE_multi_DKLL_ratio_max,0.0
2484,608,GRZHZT_DKFFE_multi_DKLL_ratio_std,0.0
2485,607,GRZHZT_DKFFE_multi_DKLL_ratio_mean,0.0
2486,606,GRZHZT_DKFFE_multi_DKLL_ratio_sum,0.0
2487,605,GRZHZT_GRZHDNGJYE_GRZHSNJZYE2_min,0.0
2488,968,GJZS_GRZHSNJZYE_max,0.0
2489,970,GJZS_GRZHDNGJYE_sum,0.0
2490,2026,GRZHDNGJYE_GRZHSNJZYE_GRZHYE_min,0.0
2491,170,ZHZS_22,0.0
2492,1564,GRZHDNGJYE_GRZHYE_diff_GRZHDNGJYE_std,0.0
2493,172,ZHZS_24,0.0
2494,1559,GRZHDNGJYE_DKYE_multi_DKLL_ratio_std,0.0
2495,173,ZHZS_25,0.0
2496,174,ZHZS_26,0.0
2497,175,ZHZS_27,0.0
2498,1544,GRZHDNGJYE_GRZHDNGJYE_GRZHSNJZYE1_std,0.0
2499,1539,GRZHDNGJYE_GRZHDNGJYE_GRZHSNJZYE_std,0.0
2500,176,ZHZS_28,0.0
2501,177,ZHZS_29,0.0
2502,178,ZHZS_30,0.0
2503,179,GJZS_count,0.0
2504,1484,GRZHSNJZYE_DKYE_multi_DKLL_ratio_std,0.0
2505,180,GJZS_0,0.0
2506,1469,GRZHSNJZYE_GRZHDNGJYE_GRZHSNJZYE1_std,0.0
2507,1464,GRZHSNJZYE_GRZHDNGJYE_GRZHSNJZYE_std,0.0
2508,1451,GRZHSNJZYE_DKLL_min,0.0
2509,1414,GRZHYE_GRZHYE_diff_GRZHDNGJYE_std,0.0
2510,1409,GRZHYE_DKYE_multi_DKLL_ratio_std,0.0
2511,1375,GRZHYE_DKLL_max,0.0
2512,181,GJZS_1,0.0
2513,182,GJZS_2,0.0
2514,183,GJZS_3,0.0
2515,184,SNZS_count,0.0
2516,185,SNZS_0,0.0
2517,171,ZHZS_23,0.0
2518,169,ZHZS_21,0.0
2519,971,GJZS_GRZHDNGJYE_mean,0.0
2520,168,ZHZS_20,0.0
2521,139,DKZS_1,0.0
2522,140,DKZS_2,0.0
2523,141,DKZS_3,0.0
2524,143,YEZS_0,0.0
2525,144,YEZS_1,0.0
2526,145,YEZS_2,0.0
2527,146,YEZS_3,0.0
2528,147,ZHZS_count,0.0
2529,148,ZHZS_0,0.0
2530,151,ZHZS_3,0.0
2531,152,ZHZS_4,0.0
2532,153,ZHZS_5,0.0
2533,154,ZHZS_6,0.0
2534,155,ZHZS_7,0.0
2535,156,ZHZS_8,0.0
2536,157,ZHZS_9,0.0
2537,159,ZHZS_11,0.0
2538,160,ZHZS_12,0.0
2539,161,ZHZS_13,0.0
2540,162,ZHZS_14,0.0
2541,163,ZHZS_15,0.0
2542,164,ZHZS_16,0.0
2543,165,ZHZS_17,0.0
2544,166,ZHZS_18,0.0
2545,167,ZHZS_19,0.0
2546,1334,GRJCJS_DKYE_multi_DKLL_ratio_std,0.0
2547,188,SNZS_3,0.0
2548,189,SNZS_4,0.0
2549,192,SNZS_7,0.0
2550,1265,YJZS_DKFFE_genFeat7_sum,0.0
2551,1264,YJZS_DKFFE_genFeat6_mean,0.0
2552,1263,YJZS_DKFFE_genFeat6_sum,0.0
2553,1262,YJZS_DKFFE_genFeat5_mean,0.0
2554,1261,YJZS_DKFFE_genFeat5_sum,0.0
2555,1260,YJZS_DKFFE_genFeat4_mean,0.0
2556,1259,YJZS_DKFFE_genFeat4_sum,0.0
2557,1258,YJZS_DKFFE_genFeat3_mean,0.0
2558,1257,YJZS_DKFFE_genFeat3_sum,0.0
2559,1256,YJZS_DKFFE_genFeat2_mean,0.0
2560,1255,YJZS_DKFFE_genFeat2_sum,0.0
2561,1254,YJZS_DKFFE_genFeat1_mean,0.0
2562,1253,YJZS_DKFFE_genFeat1_sum,0.0
2563,1252,YJZS_DKYE_genFeat7_mean,0.0
2564,1251,YJZS_DKYE_genFeat7_sum,0.0
2565,1250,YJZS_DKYE_genFeat6_mean,0.0
2566,1249,YJZS_DKYE_genFeat6_sum,0.0
2567,1248,YJZS_DKYE_genFeat5_mean,0.0
2568,1247,YJZS_DKYE_genFeat5_sum,0.0
2569,1246,YJZS_DKYE_genFeat4_mean,0.0
2570,1245,YJZS_DKYE_genFeat4_sum,0.0
2571,1244,YJZS_DKYE_genFeat3_mean,0.0
2572,1243,YJZS_DKYE_genFeat3_sum,0.0
2573,1242,YJZS_DKYE_genFeat2_mean,0.0
2574,1241,YJZS_DKYE_genFeat2_sum,0.0
2575,1266,YJZS_DKFFE_genFeat7_mean,0.0
2576,219,YJZS_3,0.0
2577,218,YJZS_2,0.0
2578,204,SNZS_19,0.0
2579,193,SNZS_8,0.0
2580,194,SNZS_9,0.0
2581,195,SNZS_10,0.0
2582,196,SNZS_11,0.0
2583,197,SNZS_12,0.0
2584,198,SNZS_13,0.0
2585,199,SNZS_14,0.0
2586,200,SNZS_15,0.0
2587,201,SNZS_16,0.0
2588,202,SNZS_17,0.0
2589,203,SNZS_18,0.0
2590,205,SNZS_20,0.0
2591,217,YJZS_1,0.0
2592,206,SNZS_21,0.0
2593,207,SNZS_22,0.0
2594,208,SNZS_23,0.0
2595,209,SNZS_24,0.0
2596,210,SNZS_25,0.0
2597,211,SNZS_26,0.0
2598,212,SNZS_27,0.0
2599,213,SNZS_28,0.0
2600,214,SNZS_29,0.0
2601,215,YJZS_count,0.0
2602,216,YJZS_0,0.0
2603,138,DKZS_0,0.0
2604,136,GRZHZT_4,0.0
2605,135,GRZHZT_3,0.0
2606,1826,DKLL_DKYE_min,0.0
2607,1853,DKLL_DKFFE_multi_DKLL_ratio_mean,0.0
2608,1852,DKLL_DKFFE_multi_DKLL_ratio_sum,0.0
2609,1851,DKLL_GRZHDNGJYE_GRZHSNJZYE2_min,0.0
2610,1850,DKLL_GRZHDNGJYE_GRZHSNJZYE2_max,0.0
2611,1849,DKLL_GRZHDNGJYE_GRZHSNJZYE2_std,0.0
2612,1848,DKLL_GRZHDNGJYE_GRZHSNJZYE2_mean,0.0
2613,1847,DKLL_GRZHDNGJYE_GRZHSNJZYE2_sum,0.0
2614,1846,DKLL_GRZHDNGJYE_GRZHSNJZYE1_min,0.0
2615,1845,DKLL_GRZHDNGJYE_GRZHSNJZYE1_max,0.0
2616,1844,DKLL_GRZHDNGJYE_GRZHSNJZYE1_std,0.0
2617,1842,DKLL_GRZHDNGJYE_GRZHSNJZYE1_sum,0.0
2618,1841,DKLL_GRZHDNGJYE_GRZHSNJZYE_min,0.0
2619,1840,DKLL_GRZHDNGJYE_GRZHSNJZYE_max,0.0
2620,1839,DKLL_GRZHDNGJYE_GRZHSNJZYE_std,0.0
2621,1838,DKLL_GRZHDNGJYE_GRZHSNJZYE_mean,0.0
2622,1837,DKLL_GRZHDNGJYE_GRZHSNJZYE_sum,0.0
2623,1836,DKLL_DKFFE_DKY_multi_DKLL_min,0.0
2624,1835,DKLL_DKFFE_DKY_multi_DKLL_max,0.0
2625,1834,DKLL_DKFFE_DKY_multi_DKLL_std,0.0
2626,1833,DKLL_DKFFE_DKY_multi_DKLL_mean,0.0
2627,1832,DKLL_DKFFE_DKY_multi_DKLL_sum,0.0
2628,1831,DKLL_DKFFE_DKYE_min,0.0
2629,1830,DKLL_DKFFE_DKYE_max,0.0
2630,1829,DKLL_DKFFE_DKYE_std,0.0
2631,1828,DKLL_DKFFE_DKYE_mean,0.0
2632,1854,DKLL_DKFFE_multi_DKLL_ratio_std,0.0
2633,1855,DKLL_DKFFE_multi_DKLL_ratio_max,0.0
2634,1856,DKLL_DKFFE_multi_DKLL_ratio_min,0.0
2635,1970,DKFFE_DKY_multi_DKLL_DKFFE_max,0.0
2636,2023,GRZHDNGJYE_GRZHSNJZYE_GRZHYE_mean,0.0
2637,2009,DKFFE_DKY_multi_DKLL_DKYE_multi_DKLL_ratio_std,0.0
2638,2004,DKFFE_DKY_multi_DKLL_DKFFE_multi_DKLL_ratio_std,0.0
2639,1986,DKFFE_DKY_multi_DKLL_DKFFE_DKYE_min,0.0
2640,1985,DKFFE_DKY_multi_DKLL_DKFFE_DKYE_max,0.0
2641,1984,DKFFE_DKY_multi_DKLL_DKFFE_DKYE_std,0.0
2642,1983,DKFFE_DKY_multi_DKLL_DKFFE_DKYE_mean,0.0
2643,1981,DKFFE_DKY_multi_DKLL_DKLL_min,0.0
2644,1980,DKFFE_DKY_multi_DKLL_DKLL_max,0.0
2645,1979,DKFFE_DKY_multi_DKLL_DKLL_std,0.0
2646,1974,DKFFE_DKY_multi_DKLL_DKYE_std,0.0
2647,101,DWJJLX_20,0.0
2648,1857,DKLL_DKYE_multi_DKLL_ratio_sum,0.0
2649,1934,DKFFE_DKYE_DKYE_multi_DKLL_ratio_std,0.0
2650,1899,DKFFE_DKYE_DKYE_std,0.0
2651,102,DWJJLX_21,0.0
2652,1866,DKLL_GRZHYE_diff_GRZHDNGJYE_min,0.0
2653,1865,DKLL_GRZHYE_diff_GRZHDNGJYE_max,0.0
2654,1864,DKLL_GRZHYE_diff_GRZHDNGJYE_std,0.0
2655,1863,DKLL_GRZHYE_diff_GRZHDNGJYE_mean,0.0
2656,1862,DKLL_GRZHYE_diff_GRZHDNGJYE_sum,0.0
2657,1861,DKLL_DKYE_multi_DKLL_ratio_min,0.0
2658,1859,DKLL_DKYE_multi_DKLL_ratio_std,0.0
2659,1858,DKLL_DKYE_multi_DKLL_ratio_mean,0.0
2660,1827,DKLL_DKFFE_DKYE_sum,0.0
2661,1825,DKLL_DKYE_max,0.0
2662,134,GRZHZT_2,0.0
2663,1824,DKLL_DKYE_std,0.0
2664,1750,DKYE_DKLL_max,0.0
2665,105,DWJJLX_24,0.0
2666,1709,DKFFE_DKYE_multi_DKLL_ratio_std,0.0
2667,106,DWJJLX_25,0.0
2668,107,DWJJLX_26,0.0
2669,108,DWJJLX_27,0.0
2670,1680,DKFFE_DKFFE_DKYE_max,0.0
2671,1679,DKFFE_DKFFE_DKYE_std,0.0
2672,1678,DKFFE_DKFFE_DKYE_mean,0.0
2673,110,DWSSHY_0,0.0
2674,114,DWSSHY_4,0.0
2675,115,DWSSHY_5,0.0
2676,117,DWSSHY_7,0.0
2677,118,DWSSHY_8,0.0
2678,119,DWSSHY_9,0.0
2679,122,DWSSHY_12,0.0
2680,1634,GRYJCE_DKYE_multi_DKLL_ratio_std,0.0
2681,123,DWSSHY_13,0.0
2682,125,DWSSHY_15,0.0
2683,127,DWSSHY_17,0.0
2684,128,DWSSHY_18,0.0
2685,129,DWSSHY_19,0.0
2686,130,DWSSHY_20,0.0
2687,132,GRZHZT_0,0.0
2688,133,GRZHZT_1,0.0
2689,1754,DKYE_DKFFE_DKYE_std,0.0
2690,104,DWJJLX_23,0.0
2691,103,DWJJLX_22,0.0
2692,1811,DKLL_GRZHDNGJYE_min,0.0
2693,1823,DKLL_DKYE_mean,0.0
2694,1822,DKLL_DKYE_sum,0.0
2695,1821,DKLL_DKFFE_min,0.0
2696,1820,DKLL_DKFFE_max,0.0
2697,1819,DKLL_DKFFE_std,0.0
2698,1817,DKLL_DKFFE_sum,0.0
2699,1816,DKLL_GRYJCE_min,0.0
2700,1815,DKLL_GRYJCE_max,0.0
2701,1814,DKLL_GRYJCE_std,0.0
2702,1813,DKLL_GRYJCE_mean,0.0
2703,1812,DKLL_GRYJCE_sum,0.0
2704,1809,DKLL_GRZHDNGJYE_std,0.0
2705,1794,DKLL_GRJCJS_std,0.0
2706,1807,DKLL_GRZHDNGJYE_sum,0.0
2707,1806,DKLL_GRZHSNJZYE_min,0.0
2708,1805,DKLL_GRZHSNJZYE_max,0.0
2709,1804,DKLL_GRZHSNJZYE_std,0.0
2710,1802,DKLL_GRZHSNJZYE_sum,0.0
2711,1801,DKLL_GRZHYE_min,0.0
2712,1800,DKLL_GRZHYE_max,0.0
2713,1798,DKLL_GRZHYE_mean,0.0
2714,1797,DKLL_GRZHYE_sum,0.0
2715,1796,DKLL_GRJCJS_min,0.0
2716,1795,DKLL_GRJCJS_max,0.0
2717,1240,YJZS_DKYE_genFeat1_mean,0.0
2718,1239,YJZS_DKYE_genFeat1_sum,0.0
2719,1238,YJZS_GRZHYE_diff_GRZHDNGJYE_min,0.0
2720,1027,GJZS_DKYE_multi_DKLL_ratio_max,0.0
2721,1053,GJZS_DKFFE_genFeat3_mean,0.0
2722,1052,GJZS_DKFFE_genFeat3_sum,0.0
2723,1051,GJZS_DKFFE_genFeat2_mean,0.0
2724,1050,GJZS_DKFFE_genFeat2_sum,0.0
2725,1049,GJZS_DKFFE_genFeat1_mean,0.0
2726,1048,GJZS_DKFFE_genFeat1_sum,0.0
2727,1047,GJZS_DKYE_genFeat7_mean,0.0
2728,1046,GJZS_DKYE_genFeat7_sum,0.0
2729,1045,GJZS_DKYE_genFeat6_mean,0.0
2730,1044,GJZS_DKYE_genFeat6_sum,0.0
2731,1043,GJZS_DKYE_genFeat5_mean,0.0
2732,1042,GJZS_DKYE_genFeat5_sum,0.0
2733,1041,GJZS_DKYE_genFeat4_mean,0.0
2734,1040,GJZS_DKYE_genFeat4_sum,0.0
2735,1039,GJZS_DKYE_genFeat3_mean,0.0
2736,1038,GJZS_DKYE_genFeat3_sum,0.0
2737,1037,GJZS_DKYE_genFeat2_mean,0.0
2738,1036,GJZS_DKYE_genFeat2_sum,0.0
2739,1035,GJZS_DKYE_genFeat1_mean,0.0
2740,1034,GJZS_DKYE_genFeat1_sum,0.0
2741,1033,GJZS_GRZHYE_diff_GRZHDNGJYE_min,0.0
2742,1032,GJZS_GRZHYE_diff_GRZHDNGJYE_max,0.0
2743,1031,GJZS_GRZHYE_diff_GRZHDNGJYE_std,0.0
2744,1030,GJZS_GRZHYE_diff_GRZHDNGJYE_mean,0.0
2745,1029,GJZS_GRZHYE_diff_GRZHDNGJYE_sum,0.0
2746,1054,GJZS_DKFFE_genFeat4_sum,0.0
2747,1055,GJZS_DKFFE_genFeat4_mean,0.0
2748,1056,GJZS_DKFFE_genFeat5_sum,0.0
2749,1075,SNZS_GRZHSNJZYE_max,0.0
2750,1096,SNZS_DKYE_min,0.0
2751,1092,SNZS_DKYE_sum,0.0
2752,1090,SNZS_DKFFE_max,0.0
2753,1087,SNZS_DKFFE_sum,0.0
2754,1085,SNZS_GRYJCE_max,0.0
2755,1084,SNZS_GRYJCE_std,0.0
2756,1083,SNZS_GRYJCE_mean,0.0
2757,1082,SNZS_GRYJCE_sum,0.0
2758,1081,SNZS_GRZHDNGJYE_min,0.0
2759,1079,SNZS_GRZHDNGJYE_std,0.0
2760,1076,SNZS_GRZHSNJZYE_min,0.0
2761,1073,SNZS_GRZHSNJZYE_mean,0.0
2762,1057,GJZS_DKFFE_genFeat5_mean,0.0
2763,1071,SNZS_GRZHYE_min,0.0
2764,1069,SNZS_GRZHYE_std,0.0
2765,1068,SNZS_GRZHYE_mean,0.0
2766,1067,SNZS_GRZHYE_sum,0.0
2767,1065,SNZS_GRJCJS_max,0.0
2768,1063,SNZS_GRJCJS_mean,0.0
2769,1062,SNZS_GRJCJS_sum,0.0
2770,1061,GJZS_DKFFE_genFeat7_mean,0.0
2771,1060,GJZS_DKFFE_genFeat7_sum,0.0
2772,1059,GJZS_DKFFE_genFeat6_mean,0.0
2773,1058,GJZS_DKFFE_genFeat6_sum,0.0
2774,1028,GJZS_DKYE_multi_DKLL_ratio_min,0.0
2775,1026,GJZS_DKYE_multi_DKLL_ratio_std,0.0
2776,1100,SNZS_DKLL_max,0.0
2777,1025,GJZS_DKYE_multi_DKLL_ratio_mean,0.0
2778,996,GJZS_DKFFE_DKYE_std,0.0
2779,995,GJZS_DKFFE_DKYE_mean,0.0
2780,994,GJZS_DKFFE_DKYE_sum,0.0
2781,993,GJZS_DKLL_min,0.0
2782,992,GJZS_DKLL_max,0.0
2783,991,GJZS_DKLL_std,0.0
2784,990,GJZS_DKLL_mean,0.0
2785,989,GJZS_DKLL_sum,0.0
2786,988,GJZS_DKYE_min,0.0
2787,987,GJZS_DKYE_max,0.0
2788,986,GJZS_DKYE_std,0.0
2789,985,GJZS_DKYE_mean,0.0
2790,984,GJZS_DKYE_sum,0.0
2791,983,GJZS_DKFFE_min,0.0
2792,982,GJZS_DKFFE_max,0.0
2793,981,GJZS_DKFFE_std,0.0
2794,980,GJZS_DKFFE_mean,0.0
2795,979,GJZS_DKFFE_sum,0.0
2796,978,GJZS_GRYJCE_min,0.0
2797,977,GJZS_GRYJCE_std,0.0
2798,976,GJZS_GRYJCE_mean,0.0
2799,975,GJZS_GRYJCE_sum,0.0
2800,974,GJZS_GRZHDNGJYE_min,0.0
2801,973,GJZS_GRZHDNGJYE_max,0.0
2802,972,GJZS_GRZHDNGJYE_std,0.0
2803,997,GJZS_DKFFE_DKYE_max,0.0
2804,998,GJZS_DKFFE_DKYE_min,0.0
2805,999,GJZS_DKFFE_DKY_multi_DKLL_sum,0.0
2806,1013,GJZS_GRZHDNGJYE_GRZHSNJZYE1_min,0.0
2807,1024,GJZS_DKYE_multi_DKLL_ratio_sum,0.0
2808,1023,GJZS_DKFFE_multi_DKLL_ratio_min,0.0
2809,1022,GJZS_DKFFE_multi_DKLL_ratio_max,0.0
2810,1021,GJZS_DKFFE_multi_DKLL_ratio_std,0.0
2811,1020,GJZS_DKFFE_multi_DKLL_ratio_mean,0.0
2812,1019,GJZS_DKFFE_multi_DKLL_ratio_sum,0.0
2813,1018,GJZS_GRZHDNGJYE_GRZHSNJZYE2_min,0.0
2814,1017,GJZS_GRZHDNGJYE_GRZHSNJZYE2_max,0.0
2815,1016,GJZS_GRZHDNGJYE_GRZHSNJZYE2_std,0.0
2816,1015,GJZS_GRZHDNGJYE_GRZHSNJZYE2_mean,0.0
2817,1014,GJZS_GRZHDNGJYE_GRZHSNJZYE2_sum,0.0
2818,1012,GJZS_GRZHDNGJYE_GRZHSNJZYE1_max,0.0
